,Unnamed: 0,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs,verdict
36,230603,4392010,dreamhead/moco,False,,,java,,master,,,build_found,a200c17e622136ab937f719c911f2ecb3f265fdc,4224158.0,,2,a2e074eac2b7eb2dd129262a19279a89cd40f1f0,1,a2e074eac2b7eb2dd129262a19279a89cd40f1f0,,,0,,0,0,0,0,1,0,0,0,0,1,26,1366,668.374816983895,51.9765739385066,52.7086383601757,True,,,2013-01-26 07:55:44,99.24,99,4392011,15,java,unknown,,java-gradle,,False,,,,,,,,,,,,a2e074eac2b7eb2dd129262a19279a89cd40f1f0,188.0,passed,"[4392012, 4392011, 4392013]",0
37,230604,4392010,dreamhead/moco,False,,,java,,master,,,build_found,a200c17e622136ab937f719c911f2ecb3f265fdc,4224158.0,,2,a2e074eac2b7eb2dd129262a19279a89cd40f1f0,1,a2e074eac2b7eb2dd129262a19279a89cd40f1f0,,,0,,0,0,0,0,1,0,0,0,0,1,26,1366,668.374816983895,51.9765739385066,52.7086383601757,True,,,2013-01-26 07:55:44,99.24,99,4392012,15,java,unknown,,java-gradle,,False,,,,,,,,,,,,a2e074eac2b7eb2dd129262a19279a89cd40f1f0,188.0,passed,"[4392012, 4392011, 4392013]",0
38,230605,4392010,dreamhead/moco,False,,,java,,master,,,build_found,a200c17e622136ab937f719c911f2ecb3f265fdc,4224158.0,,2,a2e074eac2b7eb2dd129262a19279a89cd40f1f0,1,a2e074eac2b7eb2dd129262a19279a89cd40f1f0,,,0,,0,0,0,0,1,0,0,0,0,1,26,1366,668.374816983895,51.9765739385066,52.7086383601757,True,,,2013-01-26 07:55:44,99.24,99,4392013,15,java,unknown,,java-gradle,,False,,,,,,,,,,,,a2e074eac2b7eb2dd129262a19279a89cd40f1f0,188.0,passed,"[4392012, 4392011, 4392013]",0
39,234812,4490301,dreamhead/moco,False,,,java,,master,,,build_found,a2e074eac2b7eb2dd129262a19279a89cd40f1f0,4392010.0,,2,ad15b6cd11be7ec44ce4c45f8c87bc7491fab4cd,1,ad15b6cd11be7ec44ce4c45f8c87bc7491fab4cd,,,0,,0,0,0,0,2,0,0,0,0,2,45,1366,668.374816983895,51.9765739385066,52.7086383601757,True,,,2013-01-31 16:14:30,104.85,100,4490302,16,unknown,unknown,,plain,,False,,,,,,,,,,,,ad15b6cd11be7ec44ce4c45f8c87bc7491fab4cd,,errored,"[4490304, 4490303, 4490302]",0
40,234813,4490301,dreamhead/moco,False,,,java,,master,,,build_found,a2e074eac2b7eb2dd129262a19279a89cd40f1f0,4392010.0,,2,ad15b6cd11be7ec44ce4c45f8c87bc7491fab4cd,1,ad15b6cd11be7ec44ce4c45f8c87bc7491fab4cd,,,0,,0,0,0,0,2,0,0,0,0,2,45,1366,668.374816983895,51.9765739385066,52.7086383601757,True,,,2013-01-31 16:14:30,104.85,100,4490303,16,unknown,unknown,,plain,,False,,,,,,,,,,,,ad15b6cd11be7ec44ce4c45f8c87bc7491fab4cd,,errored,"[4490304, 4490303, 4490302]",0
41,234814,4490301,dreamhead/moco,False,,,java,,master,,,build_found,a2e074eac2b7eb2dd129262a19279a89cd40f1f0,4392010.0,,2,ad15b6cd11be7ec44ce4c45f8c87bc7491fab4cd,1,ad15b6cd11be7ec44ce4c45f8c87bc7491fab4cd,,,0,,0,0,0,0,2,0,0,0,0,2,45,1366,668.374816983895,51.9765739385066,52.7086383601757,True,,,2013-01-31 16:14:30,104.85,100,4490304,16,unknown,unknown,,plain,,False,,,,,,,,,,,,ad15b6cd11be7ec44ce4c45f8c87bc7491fab4cd,,errored,"[4490304, 4490303, 4490302]",0
42,242063,4633044,dreamhead/moco,False,,,java,,master,,,build_found,a2e074eac2b7eb2dd129262a19279a89cd40f1f0,4392010.0,,2,ad15b6cd11be7ec44ce4c45f8c87bc7491fab4cd,1,ad15b6cd11be7ec44ce4c45f8c87bc7491fab4cd,,,0,,0,0,0,0,2,0,0,0,0,2,45,1366,668.374816983895,51.9765739385066,52.7086383601757,True,,,2013-02-07 03:25:55,104.85,100,4633045,17,java,unknown,,java-gradle,,False,,,,,,,,,,,,ad15b6cd11be7ec44ce4c45f8c87bc7491fab4cd,191.0,passed,"[4633045, 4633047, 4633046]",0
43,242064,4633044,dreamhead/moco,False,,,java,,master,,,build_found,a2e074eac2b7eb2dd129262a19279a89cd40f1f0,4392010.0,,2,ad15b6cd11be7ec44ce4c45f8c87bc7491fab4cd,1,ad15b6cd11be7ec44ce4c45f8c87bc7491fab4cd,,,0,,0,0,0,0,2,0,0,0,0,2,45,1366,668.374816983895,51.9765739385066,52.7086383601757,True,,,2013-02-07 03:25:55,104.85,100,4633046,17,java,unknown,,java-gradle,,False,,,,,,,,,,,,ad15b6cd11be7ec44ce4c45f8c87bc7491fab4cd,191.0,passed,"[4633045, 4633047, 4633046]",0
44,242065,4633044,dreamhead/moco,False,,,java,,master,,,build_found,a2e074eac2b7eb2dd129262a19279a89cd40f1f0,4392010.0,,2,ad15b6cd11be7ec44ce4c45f8c87bc7491fab4cd,1,ad15b6cd11be7ec44ce4c45f8c87bc7491fab4cd,,,0,,0,0,0,0,2,0,0,0,0,2,45,1366,668.374816983895,51.9765739385066,52.7086383601757,True,,,2013-02-07 03:25:55,104.85,100,4633047,17,java,unknown,,java-gradle,,False,,,,,,,,,,,,ad15b6cd11be7ec44ce4c45f8c87bc7491fab4cd,191.0,passed,"[4633045, 4633047, 4633046]",0
45,242069,4633067,dreamhead/moco,False,,,java,,master,,,build_found,ad15b6cd11be7ec44ce4c45f8c87bc7491fab4cd,4633044.0,,2,d73533de8f61e3d57b2087f5fabcd4ce59ccdf82,1,d73533de8f61e3d57b2087f5fabcd4ce59ccdf82,,,0,,0,0,4,0,4,0,2,0,0,8,6,1436,669.220055710306,50.8356545961003,53.6211699164345,True,,,2013-02-07 03:27:21,111.76,101,4633068,18,java,unknown,,java-gradle,,False,,,,,,,,,,,,d73533de8f61e3d57b2087f5fabcd4ce59ccdf82,209.0,passed,"[4633070, 4633069, 4633068]",0
46,242070,4633067,dreamhead/moco,False,,,java,,master,,,build_found,ad15b6cd11be7ec44ce4c45f8c87bc7491fab4cd,4633044.0,,2,d73533de8f61e3d57b2087f5fabcd4ce59ccdf82,1,d73533de8f61e3d57b2087f5fabcd4ce59ccdf82,,,0,,0,0,4,0,4,0,2,0,0,8,6,1436,669.220055710306,50.8356545961003,53.6211699164345,True,,,2013-02-07 03:27:21,111.76,101,4633069,18,java,unknown,,java-gradle,,False,,,,,,,,,,,,d73533de8f61e3d57b2087f5fabcd4ce59ccdf82,209.0,passed,"[4633070, 4633069, 4633068]",0
47,242071,4633067,dreamhead/moco,False,,,java,,master,,,build_found,ad15b6cd11be7ec44ce4c45f8c87bc7491fab4cd,4633044.0,,2,d73533de8f61e3d57b2087f5fabcd4ce59ccdf82,1,d73533de8f61e3d57b2087f5fabcd4ce59ccdf82,,,0,,0,0,4,0,4,0,2,0,0,8,6,1436,669.220055710306,50.8356545961003,53.6211699164345,True,,,2013-02-07 03:27:21,111.76,101,4633070,18,java,unknown,,java-gradle,,False,,,,,,,,,,,,d73533de8f61e3d57b2087f5fabcd4ce59ccdf82,209.0,passed,"[4633070, 4633069, 4633068]",0
48,242108,4634604,dreamhead/moco,False,,,java,,master,,,build_found,d73533de8f61e3d57b2087f5fabcd4ce59ccdf82,4633067.0,,2,5b77daf24c5c59e5132239ff6cda5482ece821fb,1,5b77daf24c5c59e5132239ff6cda5482ece821fb,,,0,,0,0,0,0,2,0,1,0,0,2,4,1444,688.365650969529,51.2465373961219,55.4016620498615,True,,,2013-02-07 05:43:36,111.86,102,4634605,19,java,unknown,,java-gradle,,False,,,,,,,,,,,,5b77daf24c5c59e5132239ff6cda5482ece821fb,170.0,passed,"[4634605, 4634607, 4634606]",0
49,242109,4634604,dreamhead/moco,False,,,java,,master,,,build_found,d73533de8f61e3d57b2087f5fabcd4ce59ccdf82,4633067.0,,2,5b77daf24c5c59e5132239ff6cda5482ece821fb,1,5b77daf24c5c59e5132239ff6cda5482ece821fb,,,0,,0,0,0,0,2,0,1,0,0,2,4,1444,688.365650969529,51.2465373961219,55.4016620498615,True,,,2013-02-07 05:43:36,111.86,102,4634606,19,java,unknown,,java-gradle,,False,,,,,,,,,,,,5b77daf24c5c59e5132239ff6cda5482ece821fb,170.0,passed,"[4634605, 4634607, 4634606]",0
50,242110,4634604,dreamhead/moco,False,,,java,,master,,,build_found,d73533de8f61e3d57b2087f5fabcd4ce59ccdf82,4633067.0,,2,5b77daf24c5c59e5132239ff6cda5482ece821fb,1,5b77daf24c5c59e5132239ff6cda5482ece821fb,,,0,,0,0,0,0,2,0,1,0,0,2,4,1444,688.365650969529,51.2465373961219,55.4016620498615,True,,,2013-02-07 05:43:36,111.86,102,4634607,19,java,unknown,,java-gradle,,False,,,,,,,,,,,,5b77daf24c5c59e5132239ff6cda5482ece821fb,170.0,passed,"[4634605, 4634607, 4634606]",0
51,242143,4634994,dreamhead/moco,False,,,java,,master,,,build_found,5b77daf24c5c59e5132239ff6cda5482ece821fb,4634604.0,,2,85ea3db5298970e91b504affe2d23136b1ca5b9a,1,85ea3db5298970e91b504affe2d23136b1ca5b9a,,,0,,0,0,0,0,1,0,0,0,0,1,22,1444,688.365650969529,51.2465373961219,55.4016620498615,True,,,2013-02-07 06:32:12,111.89,103,4634995,20,java,unknown,,java-gradle,,False,,,,,,,,,,,,85ea3db5298970e91b504affe2d23136b1ca5b9a,170.0,passed,"[4634995, 4634997, 4634996]",1
52,242144,4634994,dreamhead/moco,False,,,java,,master,,,build_found,5b77daf24c5c59e5132239ff6cda5482ece821fb,4634604.0,,2,85ea3db5298970e91b504affe2d23136b1ca5b9a,1,85ea3db5298970e91b504affe2d23136b1ca5b9a,,,0,,0,0,0,0,1,0,0,0,0,1,22,1444,688.365650969529,51.2465373961219,55.4016620498615,True,,,2013-02-07 06:32:12,111.89,103,4634996,20,java,unknown,,java-gradle,,False,,,,,,,,,,,,85ea3db5298970e91b504affe2d23136b1ca5b9a,170.0,passed,"[4634995, 4634997, 4634996]",1
53,242145,4634994,dreamhead/moco,False,,,java,,master,,,build_found,5b77daf24c5c59e5132239ff6cda5482ece821fb,4634604.0,,2,85ea3db5298970e91b504affe2d23136b1ca5b9a,1,85ea3db5298970e91b504affe2d23136b1ca5b9a,,,0,,0,0,0,0,1,0,0,0,0,1,22,1444,688.365650969529,51.2465373961219,55.4016620498615,True,,,2013-02-07 06:32:12,111.89,103,4634997,20,java,unknown,,java-gradle,,False,,,,,,,,,,,,85ea3db5298970e91b504affe2d23136b1ca5b9a,170.0,passed,"[4634995, 4634997, 4634996]",1
54,242163,4635507,dreamhead/moco,False,,,java,,master,,,build_found,85ea3db5298970e91b504affe2d23136b1ca5b9a,4634994.0,,2,d31180eaece7be0fb3a1e072bffcf28c63da9544,1,d31180eaece7be0fb3a1e072bffcf28c63da9544,,,0,,0,0,1,0,3,0,0,0,0,4,26,1444,674.515235457064,51.2465373961219,55.4016620498615,True,,,2013-02-07 07:19:31,111.93,104,4635508,21,java,unknown,,java-gradle,,False,,,,,,,,,,,,d31180eaece7be0fb3a1e072bffcf28c63da9544,176.0,passed,"[4635509, 4635510, 4635508]",0
55,242164,4635507,dreamhead/moco,False,,,java,,master,,,build_found,85ea3db5298970e91b504affe2d23136b1ca5b9a,4634994.0,,2,d31180eaece7be0fb3a1e072bffcf28c63da9544,1,d31180eaece7be0fb3a1e072bffcf28c63da9544,,,0,,0,0,1,0,3,0,0,0,0,4,26,1444,674.515235457064,51.2465373961219,55.4016620498615,True,,,2013-02-07 07:19:31,111.93,104,4635509,21,java,unknown,,java-gradle,,False,,,,,,,,,,,,d31180eaece7be0fb3a1e072bffcf28c63da9544,176.0,passed,"[4635509, 4635510, 4635508]",0
56,242165,4635507,dreamhead/moco,False,,,java,,master,,,build_found,85ea3db5298970e91b504affe2d23136b1ca5b9a,4634994.0,,2,d31180eaece7be0fb3a1e072bffcf28c63da9544,1,d31180eaece7be0fb3a1e072bffcf28c63da9544,,,0,,0,0,1,0,3,0,0,0,0,4,26,1444,674.515235457064,51.2465373961219,55.4016620498615,True,,,2013-02-07 07:19:31,111.93,104,4635510,21,java,unknown,,java-gradle,,False,,,,,,,,,,,,d31180eaece7be0fb3a1e072bffcf28c63da9544,176.0,passed,"[4635509, 4635510, 4635508]",0
57,243202,4656198,dreamhead/moco,False,,,java,,master,,,build_found,d31180eaece7be0fb3a1e072bffcf28c63da9544,4635507.0,,2,bc0e77a487c60edc11322818cf6197a728b31832,1,bc0e77a487c60edc11322818cf6197a728b31832,,,0,,0,0,7,0,8,0,2,0,0,15,12,1534,662.32073011734,49.5436766623207,55.4106910039113,True,,,2013-02-08 01:02:16,112.67,105,4656199,22,java,unknown,,java-gradle,,False,,,,,,,,,,,,bc0e77a487c60edc11322818cf6197a728b31832,182.0,passed,"[4656200, 4656199, 4656201]",0
58,243203,4656198,dreamhead/moco,False,,,java,,master,,,build_found,d31180eaece7be0fb3a1e072bffcf28c63da9544,4635507.0,,2,bc0e77a487c60edc11322818cf6197a728b31832,1,bc0e77a487c60edc11322818cf6197a728b31832,,,0,,0,0,7,0,8,0,2,0,0,15,12,1534,662.32073011734,49.5436766623207,55.4106910039113,True,,,2013-02-08 01:02:16,112.67,105,4656200,22,java,unknown,,java-gradle,,False,,,,,,,,,,,,bc0e77a487c60edc11322818cf6197a728b31832,182.0,passed,"[4656200, 4656199, 4656201]",0
59,243204,4656198,dreamhead/moco,False,,,java,,master,,,build_found,d31180eaece7be0fb3a1e072bffcf28c63da9544,4635507.0,,2,bc0e77a487c60edc11322818cf6197a728b31832,1,bc0e77a487c60edc11322818cf6197a728b31832,,,0,,0,0,7,0,8,0,2,0,0,15,12,1534,662.32073011734,49.5436766623207,55.4106910039113,True,,,2013-02-08 01:02:16,112.67,105,4656201,22,java,unknown,,java-gradle,,False,,,,,,,,,,,,bc0e77a487c60edc11322818cf6197a728b31832,182.0,passed,"[4656200, 4656199, 4656201]",0
60,243212,4656412,dreamhead/moco,False,,,java,,master,,,build_found,bc0e77a487c60edc11322818cf6197a728b31832,4656198.0,,2,6d2c58a0687204727220c0abfc3f29b82201fddf,1,6d2c58a0687204727220c0abfc3f29b82201fddf,,,0,,0,0,0,0,2,0,0,0,0,2,26,1528,664.921465968586,49.738219895288,55.6282722513089,True,,,2013-02-08 01:13:33,112.67,106,4656413,23,java,unknown,,java-gradle,,False,,,,,,,,,,,,6d2c58a0687204727220c0abfc3f29b82201fddf,182.0,failed,"[4656414, 4656413, 4656415]",0
61,243213,4656412,dreamhead/moco,False,,,java,,master,,,build_found,bc0e77a487c60edc11322818cf6197a728b31832,4656198.0,,2,6d2c58a0687204727220c0abfc3f29b82201fddf,1,6d2c58a0687204727220c0abfc3f29b82201fddf,,,0,,0,0,0,0,2,0,0,0,0,2,26,1528,664.921465968586,49.738219895288,55.6282722513089,True,,,2013-02-08 01:13:33,112.67,106,4656414,23,java,unknown,,java-gradle,,False,,,,,,,,,,,,6d2c58a0687204727220c0abfc3f29b82201fddf,182.0,failed,"[4656414, 4656413, 4656415]",0
62,243214,4656412,dreamhead/moco,False,,,java,,master,,,build_found,bc0e77a487c60edc11322818cf6197a728b31832,4656198.0,,2,6d2c58a0687204727220c0abfc3f29b82201fddf,1,6d2c58a0687204727220c0abfc3f29b82201fddf,,,0,,0,0,0,0,2,0,0,0,0,2,26,1528,664.921465968586,49.738219895288,55.6282722513089,True,,,2013-02-08 01:13:33,112.67,106,4656415,23,java,unknown,,java-gradle,,False,,,,,,,,,,,,6d2c58a0687204727220c0abfc3f29b82201fddf,182.0,failed,"[4656414, 4656413, 4656415]",0
63,243232,4656858,dreamhead/moco,False,,,java,,master,,,build_found,6d2c58a0687204727220c0abfc3f29b82201fddf,4656412.0,,2,ea1819f2151e4c7c191b4c87e58733b8751cddb3,1,ea1819f2151e4c7c191b4c87e58733b8751cddb3,,,0,,0,0,0,0,1,0,0,0,0,1,3,1534,662.32073011734,49.5436766623207,55.4106910039113,True,,,2013-02-08 01:44:27,112.7,107,4656859,24,java,unknown,,java-gradle,,False,,,,,,,,,,,,ea1819f2151e4c7c191b4c87e58733b8751cddb3,186.0,passed,"[4656860, 4656859, 4656861]",0
64,243233,4656858,dreamhead/moco,False,,,java,,master,,,build_found,6d2c58a0687204727220c0abfc3f29b82201fddf,4656412.0,,2,ea1819f2151e4c7c191b4c87e58733b8751cddb3,1,ea1819f2151e4c7c191b4c87e58733b8751cddb3,,,0,,0,0,0,0,1,0,0,0,0,1,3,1534,662.32073011734,49.5436766623207,55.4106910039113,True,,,2013-02-08 01:44:27,112.7,107,4656860,24,java,unknown,,java-gradle,,False,,,,,,,,,,,,ea1819f2151e4c7c191b4c87e58733b8751cddb3,186.0,passed,"[4656860, 4656859, 4656861]",0
65,243234,4656858,dreamhead/moco,False,,,java,,master,,,build_found,6d2c58a0687204727220c0abfc3f29b82201fddf,4656412.0,,2,ea1819f2151e4c7c191b4c87e58733b8751cddb3,1,ea1819f2151e4c7c191b4c87e58733b8751cddb3,,,0,,0,0,0,0,1,0,0,0,0,1,3,1534,662.32073011734,49.5436766623207,55.4106910039113,True,,,2013-02-08 01:44:27,112.7,107,4656861,24,java,unknown,,java-gradle,,False,,,,,,,,,,,,ea1819f2151e4c7c191b4c87e58733b8751cddb3,186.0,passed,"[4656860, 4656859, 4656861]",0
66,243633,4662365,dreamhead/moco,False,,,java,,master,,,build_found,ea1819f2151e4c7c191b4c87e58733b8751cddb3,4656858.0,,2,1fcab28aed4ac3dc5f95d0ab65aa02c29a5c514d,1,1fcab28aed4ac3dc5f95d0ab65aa02c29a5c514d,,,0,,0,0,0,0,1,0,0,0,0,1,7,1531,663.618549967342,49.6407576747224,55.5192684519922,True,,,2013-02-08 09:42:07,113.02,108,4662366,25,java,unknown,,java-gradle,,False,,,,,,,,,,,,1fcab28aed4ac3dc5f95d0ab65aa02c29a5c514d,186.0,passed,"[4662366, 4662367, 4662368]",0
67,243634,4662365,dreamhead/moco,False,,,java,,master,,,build_found,ea1819f2151e4c7c191b4c87e58733b8751cddb3,4656858.0,,2,1fcab28aed4ac3dc5f95d0ab65aa02c29a5c514d,1,1fcab28aed4ac3dc5f95d0ab65aa02c29a5c514d,,,0,,0,0,0,0,1,0,0,0,0,1,7,1531,663.618549967342,49.6407576747224,55.5192684519922,True,,,2013-02-08 09:42:07,113.02,108,4662367,25,java,unknown,,java-gradle,,False,,,,,,,,,,,,1fcab28aed4ac3dc5f95d0ab65aa02c29a5c514d,186.0,passed,"[4662366, 4662367, 4662368]",0
68,243635,4662365,dreamhead/moco,False,,,java,,master,,,build_found,ea1819f2151e4c7c191b4c87e58733b8751cddb3,4656858.0,,2,1fcab28aed4ac3dc5f95d0ab65aa02c29a5c514d,1,1fcab28aed4ac3dc5f95d0ab65aa02c29a5c514d,,,0,,0,0,0,0,1,0,0,0,0,1,7,1531,663.618549967342,49.6407576747224,55.5192684519922,True,,,2013-02-08 09:42:07,113.02,108,4662368,25,java,unknown,,java-gradle,,False,,,,,,,,,,,,1fcab28aed4ac3dc5f95d0ab65aa02c29a5c514d,186.0,passed,"[4662366, 4662367, 4662368]",0
69,254985,4915191,dreamhead/moco,False,,,java,,master,,,build_found,1fcab28aed4ac3dc5f95d0ab65aa02c29a5c514d,4662365.0,,2,0b8abd6e5aa380760524e12d438a8b2dabc26967#486efe3f5c2087bef388b194c41b23958cc2c9e7,2,0b8abd6e5aa380760524e12d438a8b2dabc26967,,,0,,0,0,0,0,4,0,1,0,0,4,30,1542,663.424124513619,49.935149156939,56.420233463035,True,,,2013-02-19 22:43:37,124.57,110,4915192,26,java,unknown,,java-gradle,,False,,,,,,,,,,,,0b8abd6e5aa380760524e12d438a8b2dabc26967,171.0,passed,"[4915192, 4915193, 4915194]",0
70,254986,4915191,dreamhead/moco,False,,,java,,master,,,build_found,1fcab28aed4ac3dc5f95d0ab65aa02c29a5c514d,4662365.0,,2,0b8abd6e5aa380760524e12d438a8b2dabc26967#486efe3f5c2087bef388b194c41b23958cc2c9e7,2,0b8abd6e5aa380760524e12d438a8b2dabc26967,,,0,,0,0,0,0,4,0,1,0,0,4,30,1542,663.424124513619,49.935149156939,56.420233463035,True,,,2013-02-19 22:43:37,124.57,110,4915193,26,java,ok,,java-gradle,,False,,,,,,,,,,,,0b8abd6e5aa380760524e12d438a8b2dabc26967,171.0,passed,"[4915192, 4915193, 4915194]",0
71,254987,4915191,dreamhead/moco,False,,,java,,master,,,build_found,1fcab28aed4ac3dc5f95d0ab65aa02c29a5c514d,4662365.0,,2,0b8abd6e5aa380760524e12d438a8b2dabc26967#486efe3f5c2087bef388b194c41b23958cc2c9e7,2,0b8abd6e5aa380760524e12d438a8b2dabc26967,,,0,,0,0,0,0,4,0,1,0,0,4,30,1542,663.424124513619,49.935149156939,56.420233463035,True,,,2013-02-19 22:43:37,124.57,110,4915194,26,java,ok,,java-gradle,,False,,,,,,,,,,,,0b8abd6e5aa380760524e12d438a8b2dabc26967,171.0,passed,"[4915192, 4915193, 4915194]",0
72,254993,4915440,dreamhead/moco,False,,,java,,master,,,build_found,0b8abd6e5aa380760524e12d438a8b2dabc26967,4915191.0,,2,cb66de33d7a6ccd9e66b5c2612aba564ad0d9757,1,cb66de33d7a6ccd9e66b5c2612aba564ad0d9757,,,0,,0,0,0,0,1,0,0,0,0,1,26,1542,663.424124513619,49.935149156939,56.420233463035,True,,,2013-02-19 22:57:15,124.58,111,4915441,27,java,unknown,,java-gradle,,False,,,,,,,,,,,,cb66de33d7a6ccd9e66b5c2612aba564ad0d9757,166.0,passed,"[4915442, 4915441, 4915443]",1
73,254994,4915440,dreamhead/moco,False,,,java,,master,,,build_found,0b8abd6e5aa380760524e12d438a8b2dabc26967,4915191.0,,2,cb66de33d7a6ccd9e66b5c2612aba564ad0d9757,1,cb66de33d7a6ccd9e66b5c2612aba564ad0d9757,,,0,,0,0,0,0,1,0,0,0,0,1,26,1542,663.424124513619,49.935149156939,56.420233463035,True,,,2013-02-19 22:57:15,124.58,111,4915442,27,java,unknown,,java-gradle,,False,,,,,,,,,,,,cb66de33d7a6ccd9e66b5c2612aba564ad0d9757,166.0,passed,"[4915442, 4915441, 4915443]",1
74,254995,4915440,dreamhead/moco,False,,,java,,master,,,build_found,0b8abd6e5aa380760524e12d438a8b2dabc26967,4915191.0,,2,cb66de33d7a6ccd9e66b5c2612aba564ad0d9757,1,cb66de33d7a6ccd9e66b5c2612aba564ad0d9757,,,0,,0,0,0,0,1,0,0,0,0,1,26,1542,663.424124513619,49.935149156939,56.420233463035,True,,,2013-02-19 22:57:15,124.58,111,4915443,27,java,unknown,,java-gradle,,False,,,,,,,,,,,,cb66de33d7a6ccd9e66b5c2612aba564ad0d9757,166.0,passed,"[4915442, 4915441, 4915443]",1
75,255322,4922867,dreamhead/moco,False,,,java,,master,,,build_found,cb66de33d7a6ccd9e66b5c2612aba564ad0d9757,4915440.0,,2,7b2dcf632daf38ef5e7fb749a689a67520d713cf#07cc61d038d3363b848dc4c4b5c4f7007cd4bca9,2,7b2dcf632daf38ef5e7fb749a689a67520d713cf,,,0,,0,0,3,0,6,0,2,0,0,9,8,1554,689.83268983269,50.8365508365508,58.5585585585586,True,,,2013-02-20 07:42:34,124.94,113,4922868,28,java,unknown,,java-gradle,,False,,,,,,,,,,,,7b2dcf632daf38ef5e7fb749a689a67520d713cf,177.0,passed,"[4922868, 4922870, 4922869]",0
76,255323,4922867,dreamhead/moco,False,,,java,,master,,,build_found,cb66de33d7a6ccd9e66b5c2612aba564ad0d9757,4915440.0,,2,7b2dcf632daf38ef5e7fb749a689a67520d713cf#07cc61d038d3363b848dc4c4b5c4f7007cd4bca9,2,7b2dcf632daf38ef5e7fb749a689a67520d713cf,,,0,,0,0,3,0,6,0,2,0,0,9,8,1554,689.83268983269,50.8365508365508,58.5585585585586,True,,,2013-02-20 07:42:34,124.94,113,4922869,28,java,ok,,java-gradle,,False,,,,,,,,,,,,7b2dcf632daf38ef5e7fb749a689a67520d713cf,177.0,passed,"[4922868, 4922870, 4922869]",0
77,255324,4922867,dreamhead/moco,False,,,java,,master,,,build_found,cb66de33d7a6ccd9e66b5c2612aba564ad0d9757,4915440.0,,2,7b2dcf632daf38ef5e7fb749a689a67520d713cf#07cc61d038d3363b848dc4c4b5c4f7007cd4bca9,2,7b2dcf632daf38ef5e7fb749a689a67520d713cf,,,0,,0,0,3,0,6,0,2,0,0,9,8,1554,689.83268983269,50.8365508365508,58.5585585585586,True,,,2013-02-20 07:42:34,124.94,113,4922870,28,java,ok,,java-gradle,,False,,,,,,,,,,,,7b2dcf632daf38ef5e7fb749a689a67520d713cf,177.0,passed,"[4922868, 4922870, 4922869]",0
78,256015,4943001,dreamhead/moco,False,,,java,,master,,,build_found,7b2dcf632daf38ef5e7fb749a689a67520d713cf,4922867.0,,2,8e76964979c84542a951bdd1738939ffc06e81da,1,8e76964979c84542a951bdd1738939ffc06e81da,,,0,,0,0,0,0,1,0,0,0,0,1,27,1554,689.83268983269,50.8365508365508,58.5585585585586,True,,,2013-02-20 22:47:23,125.57,114,4943002,29,java,unknown,,java-gradle,,False,,,,,,,,,,,,8e76964979c84542a951bdd1738939ffc06e81da,196.0,passed,"[4943003, 4943002, 4943004]",1
79,256016,4943001,dreamhead/moco,False,,,java,,master,,,build_found,7b2dcf632daf38ef5e7fb749a689a67520d713cf,4922867.0,,2,8e76964979c84542a951bdd1738939ffc06e81da,1,8e76964979c84542a951bdd1738939ffc06e81da,,,0,,0,0,0,0,1,0,0,0,0,1,27,1554,689.83268983269,50.8365508365508,58.5585585585586,True,,,2013-02-20 22:47:23,125.57,114,4943003,29,java,unknown,,java-gradle,,False,,,,,,,,,,,,8e76964979c84542a951bdd1738939ffc06e81da,196.0,passed,"[4943003, 4943002, 4943004]",1
80,256017,4943001,dreamhead/moco,False,,,java,,master,,,build_found,7b2dcf632daf38ef5e7fb749a689a67520d713cf,4922867.0,,2,8e76964979c84542a951bdd1738939ffc06e81da,1,8e76964979c84542a951bdd1738939ffc06e81da,,,0,,0,0,0,0,1,0,0,0,0,1,27,1554,689.83268983269,50.8365508365508,58.5585585585586,True,,,2013-02-20 22:47:23,125.57,114,4943004,29,java,unknown,,java-gradle,,False,,,,,,,,,,,,8e76964979c84542a951bdd1738939ffc06e81da,196.0,passed,"[4943003, 4943002, 4943004]",1
